Simple Aurelia simulation (15cm) by Colin Stewart, 6/10/2019
Cubic spline coefficients for kinematic function sb, generated with MATLAB script "SimpleAureliaKinFlex.m". Function defined by s(t) = C_i(t) = c3_i*t^3 + c2_i*t^2 + c1_i*t^1 + c0_i on t_(i-1) < t <= t_i, where i = 1,2,...n
Row order: spline 1-100, Column order: c3 c2 c1 c0 
----------------------
3.582698794718	4.471192516499	-1.308410662698	0.078680705972
3.392189706126	4.578673480341	-1.217912002730	0.066047301295
3.551451487258	4.680439171524	-1.125320876211	0.054329440806
4.500235100705	4.786982716142	-1.030646657334	0.043547827412
6.876718514532	4.921989769163	-0.933556932481	0.033724559346
11.469936123915	5.128291324599	-0.833054121544	0.024888065716
19.050616671808	5.472389408317	-0.727047314215	0.017081823569
30.018629946836	6.043907908471	-0.611884341047	0.010377639985
43.824780735121	6.944466806876	-0.482000593893	0.004893205995
58.205041482397	8.259210228930	-0.329963823535	0.000811471517
68.506314851497	10.005361473402	-0.147318106512	-0.001604040653
68.713990403479	12.060550918946	0.073341017412	-0.002008179256
